"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Korea, Rep.","KOR","Central government debt, total (current LCU)","GC.DOD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14927000000000","24837000000000","27737000000000","28998000000000","30466000000000","31537000000000","33687000000000","47045000000000","","","","","","","","","","","","","","","466726000000000","524234000000000","570473174969116","621640877442310","662636705078292","685608222944530","712878439713666","769211885817289","901110161116171","1.01836697201299E+15","1.10637712473624E+15","",
"Korea, Rep.","KOR","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.05","","","94.36","","","94.85","","","","98.67","","",
"Korea, Rep.","KOR","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","FX.OWN.TOTL.OL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.37","","","96.94","","","96.49","","","","98.68","","",
"Korea, Rep.","KOR","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","FX.OWN.TOTL.40.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.35","","","94.35","","","92.15","","","","96.89","","",
"Korea, Rep.","KOR","Claims on central government, etc. (% GDP)","FS.AST.CGOV.GD.ZS","2.73309323729492","0.849187935034803","2.23694998633506","1.61002892960463","0.537785588752197","0.314409429877315","-0.638495450708189","-0.657506090133983","-1.69649713509363","-2.35947033036562","-2.87148680540657","-2.78391506689936","-0.314080183705509","0.0688220288386735","1.52232764073371","3.1127888007891","2.08750207285391","1.0313250681155","1.04653242958516","0.420001049308228","1.31176510568885","2.90311215265614","3.08855823176799","2.25883922027142","1.91290893521293","1.76665755131358","1.55319471228072","0.10645221195453","-1.42886693832036","-2.52439961447946","-2.82250062575976","-2.02304427025447","-1.93798533404818","-2.2671713074348","-2.67685279792877","-3.21150107279637","-3.26202926387626","-3.68805048248917","-3.27522317402352","-2.84238984331807","-3.1607293905908","-3.70368290177396","-4.2337778067753","-4.46576475013883","-2.37474935031425","-2.66332315975868","-3.29342497997467","-6.72159375922879","-6.58519879069481","-4.73678565944084","-3.87252104019685","-4.48457496837401","-2.57400267784839","-1.54970395832516","-0.501518559161584","-0.469804129068617","-0.252143401726445","-1.26775654080829","-2.37292059298935","-2.07625626650398","-1.29858144337929","-0.616799454475138","0.150033590469383","2.04917705772683",
"Korea, Rep.","KOR","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.065","11.8766666666667","15.2791666666667","9.39583333333333","8.545","7.70833333333333","6.76916666666667","6.23666666666667","5.90416666666667","5.59333333333333","5.9875","6.55166666666667","7.16833333333333","5.64916666666667","5.51166666666667","5.7575","5.39583333333333","4.64333333333333","4.26333333333333","3.53333333333333","3.3675","3.47666666666667","3.6625","3.44583333333333","2.80166666666667","2.88416666666667","4.2925","5.18916666666667",
"Korea, Rep.","KOR","Consumer price index (2010 = 100)","FP.CPI.TOTL","1.47695383956344","1.59799984948942","1.70376044890745","2.05629655214998","2.66213973942374","3.02281161478554","3.36322206485076","3.72922269004855","4.13092789771456","4.64273188277156","5.38326351314845","6.11063405475497","6.82490525552065","7.04473743622596","8.75690447981229","10.96795774512","12.6490517833574","13.9261842095107","15.9399501385469","18.8607063191287","24.2732780046157","29.4560210020145","31.5741582985358","32.6541884392439","33.3967304471322","34.2179923818492","35.1589806574611","36.2312102980109","38.8203279972831","41.0331509196582","44.5510346637439","48.7088893863028","51.7353097816439","54.2191202463742","57.6164141433632","60.1980564839185","63.1625359874652","65.9662779119937","70.9227070292299","71.4992783210738","73.1145655647234","76.0878248519979","78.1895700028558","80.937835271961","83.8440401670281","86.1529303251801","88.0847721887325","90.3173457652498","94.538685077841","97.1446406656427","100","104.025965004361","106.301086763559","107.684433346969","109.057167004994","109.82747242569","110.894650313757","113.050810827499","114.719259179216","115.158634290169","115.777367840135","118.669872413341","124.709591769001","129.195964772806",
"Korea, Rep.","KOR","Broad money (current LCU)","FM.LBL.BMNY.CN","28252000000","41223000000","51657000000","55425000000","63629000000","97105000000","156978000000","253902000000","437662000000","704569000000","897782000000","1084920000000","1451786000000","1980463000000","2456500000000","3150010000000","4204780000000","5874320000000","7928630000000","9877840000000","12534450000000","15671190000000","19904200000000","22938130000000","24705580000000","28565330000000","33833070000000","40279550000000","48939080000000","58637070000000","68707500000000","83745800000000","96258700000000","112219100000000","133178700000000","153945500000000","178311600000000","203531500000000","258538300000000","329317400000000","413048900000000","764979288000000","872075556000000","898069427000000","954722520159534","1.02144864397758E+15","1.149262113E+15","1.273611866E+15","1.425887495E+15","1.566849999E+15","1.660530025E+15","1.751458357E+15","1.8356415984E+15","1.9207950174E+15","2.0772340344E+15","2.2473750434E+15","2.407459074E+15","2.530353622E+15","2.700362359E+15","2.913609579E+15","3.199835655E+15","3.613687601E+15","3.75823545820157E+15","3.904552627E+15",
"Korea, Rep.","KOR","Net domestic credit (current LCU)","FM.AST.DOMS.CN","21180000000","38872000000","54705000000","63028000000","69278000000","87694000000","112003000000","212323000000","403020000000","654062000000","839056000000","1105449000000","1449586000000","1903684000000","3002910000000","3992110000000","4865850000000","6001020000000","8763190000000","11867530000000","16837620000000","22085390000000","27609970000000","31941470000000","36159730000000","42674990000000","48830140000000","56634970000000","62760290000000","77179070000000","96894400000000","118169400000000","131754800000000","148123500000000","175487300000000","200194200000000","240411900000000","291388200000000","324476300000000","382179600000000","450598300000000","881306356000000","1.022208857E+15","1.041518259E+15","1.063785597E+15","1.153901879E+15","1.338107496E+15","1.497901671E+15","1.75333162E+15","1.81221882E+15","1.911131587E+15","2.04120618100237E+15","2.146697741E+15","2.227123436E+15","2.4118228845E+15","2.5957752877E+15","2.7849677841E+15","2.94265458E+15","3.1524744979E+15","3.4381830526E+15","3.7634751007E+15","4.203605375E+15","4.516218344E+15","4.748541747E+15",
"Korea, Rep.","KOR","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","2.35550974806627","2.70223012038626","1.81185370584142","1.54745061144305","1.32798626192643","1.04951478523487","1.14284842486934","0.95586618118947","1.04403347131115","1.15936905927374","1.1054171811065","0.968459236725096","2.65085511377563","2.73838153057816","2.32180625211208","1.83932275079553","2.25508362112236","2.53421136398603","2.61642803792074","2.49162519314958","2.30980927061515","1.39905230868822","5.14613795652844","6.02012281185595","5.81220374170108","6.81867907289459","7.55038951610633","8.33289295687718","8.543323387991","7.61490774363076","7.2771099723958","6.85652160718249","4.46436257694187","7.80292095600634","6.5467233974824","5.39203401880798","5.76906053221769","6.19845985710316","6.54230372996403","7.92054537564851","8.38848501351327","7.55831770286655","7.12215104071276","7.71289239419087","9.4015577129199","7.56728619937697","5.94142082225049","6.30775621935297",
"Korea, Rep.","KOR","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","4.86194477791116","11.1402055021545","12.5225471440284","10.4108003857281","8.34121941327565","9.88453211450565","10.6753587843542","16.8209500609013","25.5029830468427","31.9189225832693","32.8742043910463","34.9377545084351","34.0462075591068","34.1917391854974","35.2845034788109","33.0185136006677","30.2191697529158","29.3705429356033","32.1284064481504","34.8824311854405","39.7419263891092","40.1111540614216","43.727189255428","43.2266844496409","42.8151334816958","45.377188393924","44.6796548650396","43.0778535026927","40.4248989860591","44.8626975099185","47.0350953996935","46.9875796505377","46.202324126759","45.9507591345045","46.6861157808434","45.9438090861825","49.0853128719943","54.2086391595009","59.3183403376635","64.9052756516579","70.1710038635161","103.229222655668","112.651109097992","111.115985740985","105.859883413221","110.303666998869","122.218124674635","129.136189520366","141.949878467341","138.094914106527","130.038594788854","132.538472437775","130.745918544913","128.492053239461","131.555065108848","132.140712683632","134.825791444247","136.492473272567","141.155014406863","151.2580523722","164.13617351072","170.821154615773","174.967769247283","176.11808050281",
"Korea, Rep.","KOR","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9179293311817","","","6.35232358433242","7.23794646341449","7.0972523104612","6.72870249787387","6.85378532183616","7.35088503988721","7.13924239079565","7.04745074045236","7.44509917698735","7.54137563503953","7.46769972548184","7.31214350080482","7.20120650769235","7.09991596294369","5.95343866630737","",
"Korea, Rep.","KOR","Marine protected areas (% of territorial waters)","ER.MRN.PTMR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.630492643","1.63364032173735","1.63364032173735","2.430444","2.455245","2.455245018","2.455245","",
"Korea, Rep.","KOR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7193523515806","32.7921577265998","33.8649631016191","34.9377684766384","36.0105738518119","37.0833792268311","38.1561846018504","39.2289899768697","40.3787201233616","41.5284502698535","42.6781804163454","43.8279105628373","44.9776407093292","44.9925469031611","45.0074530968389","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","45.0223592906708","","",
"Korea, Rep.","KOR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7306757414","22.5974679299","23.406946201","24.1646131873","24.8752889646","25.6234709178","26.3322703347","27.0047169811","25.2475758201","23.953564949","22.6558559957","26.306880233","29.5339985598","28.2853127196","26.8380112557","23.7123287671","25.445040628","25.5586445019","25.6719026925","25.7848167751","25.8973883156","26.0096188704","26.1215099864","26.2330632013","26.3442800433","24.3008678881","24.6362897866","24.6362897866","24.6362897866","24.6362897866","24.6362897866","24.6362897866","","",
